"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"11",NA,"qw7q50m2o58ugvl",11,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.322130772748057,0.3275,0.449165893629514,NA,0.5,0.2,0.264196896272458,NA,0.457933241883859,0.14125,0.165189285366818,0.351499820130997,0.5,0.25375,0.323824798309209,0.250435161338905,0.487654320987654,0.14625,0.175392417167904,NA,0.5,0.41125,0.488965745221483,NA
"12",NA,"qw7q50m2o58ugvl",12,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.473936899862826,0.3975,0.503537486191445,-0.331895925458009,0.5,0.14125,0.202515431510786,0.414869906822511,0.556240799386323,0.1125,0.141774468787578,0.536924844171219,0.5,0.34875,0.389117591481033,-0.333913548451873,0.189529035208048,0.08875,0.128013671144921,0.389741881476978,0.5,0.4475,0.516018410524276,-0.0824786098842323
"13",NA,"qw7q50m2o58ugvl",13,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.154783903284991,0.3275,0.449165893629514,NA,0.5,0.15,0.20994046775217,0.633724250524478,0.39437585733882,0.17,0.185674446276271,NA,0.5,0.31,0.363902459458575,NA,0.334476451760402,0.14625,0.175392417167904,NA,0.5,0.3225,0.415361288518803,0.247435829652697
"14",NA,"qw7q50m2o58ugvl",14,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.409465020572586,0.3275,0.449165893629514,NA,0.5,0.21125,0.274431230001252,0.248921944093507,0.500914494741655,0.17,0.185674446276271,NA,0.5,0.195,0.275816968296006,0.446303699144337,0.339505545614075,0.14625,0.175392417167904,NA,0.5,0.2825,0.375033331851984,0.281718084909506
"15",NA,"qw7q50m2o58ugvl",15,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.231748209114464,0.315,0.438748219369606,-0.0633724250524478,0.5,0.23375,0.293832435241585,0,0.280521262002743,0.17,0.185674446276271,NA,0.5,0.23125,0.306329071424832,0.285132974256101,0.393461362597165,0.1175,0.153541525327841,0.255145953337537,0.5,0.32875,0.420966150658221,0.377964473009227
"16",NA,"qw7q50m2o58ugvl",16,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.560356652949246,0.3275,0.449165893629514,NA,0.5,0.175,0.239895810717903,0.316862125262239,0.320301783264746,0.14125,0.165189285366818,0.351499820130997,0.5,0.24875,0.32001953065399,0.500870322677809,0.335390946502058,0.1175,0.153541525327841,0.255145953337537,0.5,0.41125,0.488965745221483,NA
"17",NA,"qw7q50m2o58ugvl",17,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.247142203932327,0.245,0.375099986670221,0.248921944093507,0.5,0.13875,0.196373368866555,0.580817869551516,0.191358024691358,0.17,0.185674446276271,NA,0.5,0.22,0.297195222034272,0.318788356531669,0.548925468678555,0.08875,0.128013671144921,0.389741881476978,0.5,0.41125,0.488965745221483,NA
"18",NA,"qw7q50m2o58ugvl",18,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.232053040695016,0.245,0.375099986670221,0.248921944093507,0.5,0.2,0.264196896272458,NA,0.236557774052058,0.14125,0.165189285366818,0.351499820130997,0.5,0.195,0.275816968296006,0.446303699144337,0.388431641518061,0.1025,0.140801278403287,0.290496446887063,0.5,0.45,0.517832019094996,-0.247435829652697
"19",NA,"qw7q50m2o58ugvl",19,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.388888890036073,0.235,0.362560339805666,0.580817869551516,0.5,0.23375,0.293832435241585,0,0.483539094650206,0.17,0.185674446276271,NA,0.5,0.31,0.363902459458575,NA,0.508687700045725,0.1175,0.153541525327841,0.255145953337537,0.5,0.37125,0.455205997324288,0.125988157669742
"20",NA,"qw7q50m2o58ugvl",20,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.305669867398262,0.3275,0.449165893629514,NA,0.5,0.13875,0.196373368866555,0.580817869551516,0.318167962200884,0.17,0.185674446276271,NA,0.5,0.1925,0.273587280406089,0.573819041757005,0.377610120408474,0.14625,0.175392417167904,NA,0.5,0.41125,0.488965745221483,NA
"21",NA,"qw7q50m2o58ugvl",21,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.270919067215364,0.3275,0.449165893629514,NA,0.5,0.19,0.25475478405714,-0.126744850104896,0.414494741655235,0.17,0.185674446276271,NA,0.5,0.31,0.363902459458575,NA,0.521947873799726,0.14625,0.175392417167904,NA,0.5,0.42,0.495630911061851,0.0824786098842323
"22",NA,"qw7q50m2o58ugvl",22,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.334476451760402,0.3275,0.449165893629514,NA,0.5,0.23375,0.293832435241585,0,0.575445816186557,0.17,0.185674446276271,NA,0.5,0.31,0.363902459458575,NA,0.516460905349794,0.1175,0.153541525327841,0.255145953337537,0.5,0.3175,0.40853396431631,0.577350269189626
"23",NA,"qw7q50m2o58ugvl",23,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.336305441243713,0.3275,0.449165893629514,NA,0.5,0.2,0.264196896272458,NA,0.154320987654322,0.14125,0.165189285366818,0.351499820130997,0.5,0.25625,0.325710761259127,0.0834783871129682,0.218945282731291,0.1175,0.153541525327841,0.255145953337537,0.5,0.42,0.495630911061851,0.0824786098842323
"24",NA,"qw7q50m2o58ugvl",24,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.242112482853224,0.245,0.375099986670221,0.248921944093507,0.5,0.1875,0.249899979991996,0,0.166209419295839,0.14125,0.165189285366818,0.351499820130997,0.5,0.11,0.185539753152795,0.49694186733681,0.350480109452557,0.14625,0.175392417167904,NA,0.5,0.36125,0.448984966340745,0
"25",NA,"qw7q50m2o58ugvl",25,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.507315957933242,0.3275,0.449165893629514,NA,0.5,0.08,0.0988685996664259,0.760469100629374,0.355204999237921,0.17,0.185674446276271,NA,0.5,0.34875,0.389117591481033,-0.333913548451873,0.385230909922268,0.08875,0.128013671144921,0.389741881476978,0.5,0.41125,0.488965745221483,NA
"26",NA,"qw7q50m2o58ugvl",26,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.295153177869227,0.3275,0.449165893629514,NA,0.5,0.13875,0.196373368866555,0.580817869551516,0.199588477366255,0.14125,0.165189285366818,0.351499820130997,0.5,0.225,0.301288897903657,0.127515342612668,0.353680841335162,0.1175,0.153541525327841,0.255145953337537,0.5,0.3175,0.40853396431631,0.577350269189626
"27",NA,"qw7q50m2o58ugvl",27,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.512345679012346,0.5175,0.583523778435806,-0.396774140885595,0.5,0.13875,0.196373368866555,0.580817869551516,0.451531778692273,0.14125,0.165189285366818,0.351499820130997,0.5,0.16375,0.24650050709887,0.456212758809761,0.454732510288066,0.14625,0.175392417167904,NA,0.5,0.4475,0.516018410524276,-0.0824786098842323
"28",NA,"qw7q50m2o58ugvl",28,1,0,0.5,5,0.406406705735814,0.448596347020267,0.808888587688669,-0.0123281166274181,0.5,2.22222222222216,0.098000133824769,0.142717343811343,0.681462990469484,0,0.5,5,0.0981561621857971,0.120197907564194,0.757169077069993,0.00960219478736923,0.5,1.48148148148154,0.0735926073750025,0.118847118545957,0.755449447748819,0.00411522633743777,0.5,1.97530864197553,0.0456242381156069,0.0528197553027631,0.773722639998807,0.0630480774256106,0.5,1.80074552035425,0.0877758697944278,0.116170613719916,0.687440062596331,0.424401768012545,0.235,0.362560339805666,0.580817869551516,0.5,0.2,0.264196896272458,NA,0.295915256820607,0.17125,0.186514074535945,-0.263624865098248,0.5,0.24875,0.32001953065399,0.500870322677809,0.366957950176972,0.115,0.151492574075431,0.595340557787587,0.5,0.41125,0.488965745221483,NA
